127.0.0.1 - - [02/May/2024:09:01:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/May/2024:16:08:48 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19269
0:0:0:0:0:0:0:1 - - [02/May/2024:16:08:51 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 50461
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/css/index.css HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/upload/79928a46-370d-4283-bc82-e19468205d05 HTTP/1.1" 200 211938
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /trip/upload/58a74883-70e9-4d79-a88b-be7d6c518fef HTTP/1.1" 200 174319
0:0:0:0:0:0:0:1 - - [02/May/2024:16:09:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 49801
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/css/index.css HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/upload/79928a46-370d-4283-bc82-e19468205d05 HTTP/1.1" 200 211938
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:18 +0900] "GET /trip/upload/58a74883-70e9-4d79-a88b-be7d6c518fef HTTP/1.1" 200 174319
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:26 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=76 HTTP/1.1" 200 22551
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 49801
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/css/index.css HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/upload/79928a46-370d-4283-bc82-e19468205d05 HTTP/1.1" 200 211938
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /trip/upload/58a74883-70e9-4d79-a88b-be7d6c518fef HTTP/1.1" 200 174319
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:45 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:10:47 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 49801
0:0:0:0:0:0:0:1 - - [02/May/2024:16:11:31 +0900] "GET /trip/firstmain/main.jsp HTTP/1.1" 200 39636
0:0:0:0:0:0:0:1 - - [02/May/2024:16:11:33 +0900] "GET /trip/board/search.jsp?season=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 19238
0:0:0:0:0:0:0:1 - - [02/May/2024:16:11:36 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 16133
0:0:0:0:0:0:0:1 - - [02/May/2024:16:11:38 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 19238
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 19238
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/css/index(search_result).css HTTP/1.1" 200 2648
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/upload/a044c2fe-7b90-487f-a80e-ff02353009f9 HTTP/1.1" 200 693103
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/upload/7ce5b0c4-865c-48b5-b620-63dad69f6369 HTTP/1.1" 200 466180
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/upload/ea8ecf01-b2ac-4536-a004-14eb8b08f87e HTTP/1.1" 200 247305
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/upload/227fa546-235b-48d5-bb7d-7cc469dbab3b HTTP/1.1" 200 543152
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:15 +0900] "GET /trip/upload/7aea446d-4dad-4913-9088-84bc5b071774 HTTP/1.1" 200 432628
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:17 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EC%97%AC%EB%A6%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 16133
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:18 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:19 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:22 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19367
0:0:0:0:0:0:0:1 - - [02/May/2024:16:12:23 +0900] "GET /trip/board/index.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:08 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:09 +0900] "GET /trip/firstmain/main.jsp?season=%EB%B4%84 HTTP/1.1" 200 39639
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:10 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84 HTTP/1.1" 200 19573
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:13 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19392
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:14 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=3 HTTP/1.1" 200 19411
0:0:0:0:0:0:0:1 - - [02/May/2024:16:13:16 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=4 HTTP/1.1" 200 13066
0:0:0:0:0:0:0:1 - - [02/May/2024:16:14:13 +0900] "GET /trip/board/search.jsp?type=T&keyword=&kind=S&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19392
0:0:0:0:0:0:0:1 - - [02/May/2024:16:16:44 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:16:45 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:16:47 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=91 HTTP/1.1" 200 24774
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:02 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=91&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:04 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18066
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:07 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=93&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:09 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=88 HTTP/1.1" 200 26777
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:34 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=88&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:36 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=82 HTTP/1.1" 200 21730
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=82 HTTP/1.1" 200 21730
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/upload/e330653e-df18-49de-8d55-3ac1a6451238 HTTP/1.1" 200 485120
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=82 HTTP/1.1" 200 21742
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/upload/e330653e-df18-49de-8d55-3ac1a6451238 HTTP/1.1" 200 485120
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:52 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=82&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:54 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=79 HTTP/1.1" 200 20942
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:56 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=79&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:57 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 18154
0:0:0:0:0:0:0:1 - - [02/May/2024:16:17:59 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=92&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:18:03 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=90 HTTP/1.1" 200 17281
0:0:0:0:0:0:0:1 - - [02/May/2024:16:18:39 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=90&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:18:42 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=75 HTTP/1.1" 200 20308
0:0:0:0:0:0:0:1 - - [02/May/2024:16:18:52 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=75&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:22:05 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=83 HTTP/1.1" 200 23248
0:0:0:0:0:0:0:1 - - [02/May/2024:16:22:05 +0900] "GET /trip/upload/1db75bdf-9c5e-447e-b023-20612a1a2aa9 HTTP/1.1" 200 311984
0:0:0:0:0:0:0:1 - - [02/May/2024:16:22:09 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=83&keyword=&kind=I&&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:22:49 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=94 HTTP/1.1" 200 16519
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:19 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:23 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:23 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:25 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 51166
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:26 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=89 HTTP/1.1" 200 19145
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:33 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:33 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4919
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:34 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:35 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:36 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:23:37 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18090
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18090
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/upload/d9ccd993-eae7-4ca5-8c48-f1a29ebf9c93 HTTP/1.1" 200 150248
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:14 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:18 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:21 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:22 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:23 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 51166
0:0:0:0:0:0:0:1 - - [02/May/2024:16:24:24 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 20740
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 20652
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/upload/fe06ce24-5df4-4393-b922-2601ecf81049 HTTP/1.1" 200 55614
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:25:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 20667
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/upload/fe06ce24-5df4-4393-b922-2601ecf81049 HTTP/1.1" 200 55614
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:12 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 20667
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:22 +0900] "GET /trip/upload/fe06ce24-5df4-4393-b922-2601ecf81049 HTTP/1.1" 200 55614
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:23 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:29 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 20667
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:29 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=92 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:36 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:36 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4919
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:36 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:37 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:38 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50881
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:39 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18070
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=93 HTTP/1.1" 200 18070
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:16:26:59 +0900] "GET /trip/upload/d9ccd993-eae7-4ca5-8c48-f1a29ebf9c93 HTTP/1.1" 200 150248
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:00 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:12 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:15 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:16 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:18 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:18 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4919
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:19 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:22 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:22 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [02/May/2024:16:27:24 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 51156
